     167,   -0.054810,   0.022827,  -0.023560
     169,   -0.059326,   0.021851,  -0.021606
     170,   -0.069214,   0.020386,  -0.017456
     172,   -0.081665,   0.018799,  -0.012939
     174,   -0.091919,   0.017700,  -0.009888
     175,   -0.109009,   0.015625,  -0.004761
     179,   -0.124512,   0.013672,  -0.000244
     180,   -0.130981,   0.012817,   0.001343
     181,   -0.133545,   0.012695,   0.002808
     182,   -0.132812,   0.013062,   0.002930
     184,   -0.132690,   0.012939,   0.002686
     185,   -0.132812,   0.012817,   0.002686
     186,   -0.132812,   0.012817,   0.002686
     226,   -0.132935,   0.012573,   0.002930
     227,   -0.132568,   0.012695,   0.003174
     231,   -0.132446,   0.012817,   0.003662
     232,   -0.132324,   0.012817,   0.003784
     234,   -0.132324,   0.012817,   0.003540
     235,   -0.132446,   0.012817,   0.003662
     236,   -0.132324,   0.012695,   0.003784
     239,   -0.132202,   0.012573,   0.003784
     240,   -0.132324,   0.012573,   0.003784
     241,   -0.132324,   0.012817,   0.003906
     242,   -0.132446,   0.012817,   0.004028
     244,   -0.132446,   0.012817,   0.004028
     245,   -0.132446,   0.012695,   0.003906
     250,   -0.132446,   0.012451,   0.003906
     255,   -0.132202,   0.012451,   0.004150
     256,   -0.131958,   0.012695,   0.004517
     260,   -0.132080,   0.012451,   0.004395
     264,   -0.132324,   0.012329,   0.004395
     266,   -0.132324,   0.012329,   0.004517
     270,   -0.132324,   0.012695,   0.004639
     271,   -0.132080,   0.012695,   0.004517
     272,   -0.132324,   0.012695,   0.004761
     274,   -0.132202,   0.012573,   0.004639
     275,   -0.132080,   0.012573,   0.004639
     276,   -0.132080,   0.012573,   0.004761
     280,   -0.132202,   0.012573,   0.004761
     282,   -0.132202,   0.012451,   0.004761
     284,   -0.132080,   0.012451,   0.005127
     285,   -0.132446,   0.012329,   0.005249
     286,   -0.132446,   0.012451,   0.005127
     287,   -0.132446,   0.012451,   0.005127
     289,   -0.132568,   0.012207,   0.005005
     290,   -0.132690,   0.012207,   0.005005
     294,   -0.132568,   0.012329,   0.005127
     297,   -0.132568,   0.012451,   0.005371
     299,   -0.132690,   0.012573,   0.005371
     304,   -0.132690,   0.012329,   0.005371
     305,   -0.132690,   0.012573,   0.005249
     306,   -0.133057,   0.012451,   0.005615
     307,   -0.133057,   0.012329,   0.005737
     310,   -0.133179,   0.012329,   0.005859
     312,   -0.133423,   0.012329,   0.005859
     314,   -0.133545,   0.012451,   0.005981
     315,   -0.133423,   0.012329,   0.005981
     316,   -0.133545,   0.012085,   0.005737
     317,   -0.133667,   0.012085,   0.005859
     319,   -0.133545,   0.011963,   0.006226
     320,   -0.133423,   0.011963,   0.006348
     321,   -0.133545,   0.012085,   0.006592
     322,   -0.134033,   0.012329,   0.006470
     324,   -0.134277,   0.012085,   0.006470
     325,   -0.134521,   0.011963,   0.006592
     327,   -0.134399,   0.011963,   0.006592
     329,   -0.134277,   0.011963,   0.006592
     330,   -0.134155,   0.012207,   0.006714
     331,   -0.134277,   0.012085,   0.006836
     332,   -0.134521,   0.012085,   0.006714
     334,   -0.134644,   0.012207,   0.006714
     337,   -0.134644,   0.012085,   0.006836
     340,   -0.134644,   0.011963,   0.006836
     344,   -0.134766,   0.012085,   0.007080
     350,   -0.134888,   0.011963,   0.007324
     351,   -0.135254,   0.011963,   0.007202
     352,   -0.135498,   0.012085,   0.007568
     355,   -0.135498,   0.012085,   0.007446
     356,   -0.135620,   0.011841,   0.007568
     357,   -0.135376,   0.011353,   0.007568
     361,   -0.135132,   0.011108,   0.007568
     362,   -0.136597,   0.011719,   0.008057
     365,   -0.177368,   0.020142,   0.015747
     366,   -0.334839,   0.032227,   0.072876
     367,   -0.748291,   0.031860,   0.267822
     370,   -0.555420,   0.041504,   0.251099
     375,   -0.003784,   0.075439,   0.105469
     376,    0.971191,   0.171631,   0.004517
     379,    1.000000,   0.185913,   0.124634
     380,    1.000000,   0.181152,   0.160034
     384,    1.000000,   0.184814,   0.181030
     385,    1.000000,   0.190186,   0.205078
     386,    1.000000,   0.198120,   0.250732
     392,    1.000000,   0.204956,   0.310303
     397,    1.000000,   0.209229,   0.342651
     399,    1.000000,   0.240234,   0.372070
     401,    1.000000,   0.301025,   0.381470
     402,    0.911133,   0.326538,   0.385010
     404,    0.844727,   0.328857,   0.378662
     407,    0.777344,   0.325195,   0.368042
     409,    0.732422,   0.321045,   0.358887
     411,    0.652710,   0.316406,   0.338623
     412,    0.583374,   0.317627,   0.317627
     414,    0.537109,   0.320923,   0.300171
     415,    0.493286,   0.324097,   0.280273
     419,    0.463989,   0.325562,   0.266113
     420,    0.400879,   0.325317,   0.237549
     421,    0.330444,   0.320801,   0.209229
     422,    0.291016,   0.316162,   0.195435
     425,    0.248901,   0.310181,   0.182007
     426,    0.204834,   0.303101,   0.169434
     427,    0.137207,   0.291382,   0.152588
     430,    0.069580,   0.279053,   0.137329
     431,    0.025391,   0.270630,   0.127930
     432,   -0.039185,   0.258423,   0.115234
     435,   -0.101440,   0.246582,   0.104736
     436,   -0.141479,   0.239258,   0.099121
     441,   -0.208862,   0.227417,   0.091431
     445,   -0.310791,   0.212769,   0.083252
     446,   -0.437622,   0.197266,   0.077393
     449,   -0.528320,   0.187744,   0.073975
     452,   -0.565552,   0.184570,   0.072266
     454,   -0.623047,   0.179932,   0.068970
     455,   -0.722778,   0.173950,   0.061523
     456,   -0.805908,   0.169556,   0.053955
     457,   -0.846680,   0.167358,   0.049316
     459,   -0.885376,   0.165649,   0.044067
     465,   -0.921387,   0.164673,   0.037842
     466,   -1.000000,   0.164917,   0.015747
     467,   -1.000000,   0.166748,  -0.010620
     469,   -1.000000,   0.167480,  -0.021118
     475,   -1.000000,   0.168213,  -0.032837
     480,   -1.000000,   0.168823,  -0.045410
     481,   -0.932251,   0.164185,  -0.090576
     482,   -0.699219,   0.149780,  -0.119751
     484,   -0.610229,   0.142944,  -0.120728
     485,   -0.550415,   0.138184,  -0.119507
     486,   -0.491089,   0.132812,  -0.117065
     487,   -0.432983,   0.127075,  -0.113770
     491,   -0.376343,   0.120972,  -0.110229
     497,   -0.272217,   0.108276,  -0.102051
     499,   -0.181030,   0.095215,  -0.093872
     500,   -0.090820,   0.073486,  -0.086426
     501,   -0.035522,   0.051880,  -0.084717
     502,   -0.026367,   0.044189,  -0.086060
     505,   -0.020020,   0.036133,  -0.088135
     506,   -0.015625,   0.027832,  -0.090576
     510,   -0.009644,   0.012085,  -0.095459
     511,   -0.003662,  -0.005249,  -0.100586
     512,    0.006226,  -0.027344,  -0.106323
     514,    0.018555,  -0.049683,  -0.111694
     515,    0.025391,  -0.060669,  -0.114136
     516,    0.032593,  -0.071533,  -0.116455
     517,    0.039673,  -0.082153,  -0.118530
     519,    0.046143,  -0.092041,  -0.120605
     520,    0.052246,  -0.101318,  -0.123047
     521,    0.057739,  -0.110229,  -0.125366
     524,    0.062500,  -0.118774,  -0.127197
     531,    0.066040,  -0.126831,  -0.128784
     532,    0.069580,  -0.137573,  -0.130981
     534,    0.072266,  -0.155518,  -0.135620
     537,    0.069336,  -0.164307,  -0.137817
     539,    0.067505,  -0.165161,  -0.138184
     542,    0.064453,  -0.165039,  -0.137695
     544,    0.064209,  -0.162354,  -0.136719
     545,    0.067383,  -0.157349,  -0.134155
     546,    0.071777,  -0.151001,  -0.130371
     547,    0.074585,  -0.147339,  -0.128052
     549,    0.077637,  -0.143188,  -0.125366
     552,    0.081055,  -0.138916,  -0.122437
     556,    0.084351,  -0.134766,  -0.119385
     557,    0.090332,  -0.125977,  -0.112427
     559,    0.095825,  -0.113037,  -0.099976
     560,    0.096558,  -0.104736,  -0.091431
     561,    0.095703,  -0.100952,  -0.087158
     562,    0.094238,  -0.097168,  -0.082642
     564,    0.092041,  -0.093628,  -0.078003
     565,    0.089478,  -0.090210,  -0.073730
     566,    0.086792,  -0.086914,  -0.069458
     567,    0.083740,  -0.083740,  -0.065063
     569,    0.080078,  -0.080811,  -0.060913
     570,    0.076172,  -0.077881,  -0.056885
     571,    0.072021,  -0.074951,  -0.052856
     575,    0.067871,  -0.072021,  -0.048828
     590,    0.058228,  -0.065674,  -0.041138
     591,    0.026001,  -0.042480,  -0.019653
     592,    0.000854,  -0.021240,  -0.007324
     594,   -0.002197,  -0.017944,  -0.006348
     595,   -0.005127,  -0.014893,  -0.005249
     596,   -0.007935,  -0.011719,  -0.004395
     597,   -0.010986,  -0.008789,  -0.004150
     599,   -0.014526,  -0.005859,  -0.004028
     600,   -0.018311,  -0.003296,  -0.004028
     601,   -0.021729,  -0.000854,  -0.004150
     602,   -0.024658,   0.001221,  -0.004517
     604,   -0.026855,   0.003418,  -0.005127
     605,   -0.028198,   0.005615,  -0.006104
     606,   -0.028687,   0.008057,  -0.006958
     607,   -0.028687,   0.010620,  -0.007568
     609,   -0.028198,   0.012817,  -0.008179
     610,   -0.027466,   0.014526,  -0.008667
     611,   -0.026245,   0.015991,  -0.009399
     612,   -0.024902,   0.017578,  -0.010254
     614,   -0.023438,   0.019287,  -0.010986
     615,   -0.021973,   0.020996,  -0.011841
     616,   -0.020386,   0.022339,  -0.012817
     617,   -0.019043,   0.023682,  -0.013672
     619,   -0.017578,   0.024902,  -0.014404
     620,   -0.016113,   0.025879,  -0.015381
     622,   -0.014648,   0.026978,  -0.016602
     624,   -0.013428,   0.028198,  -0.017822
     625,   -0.011963,   0.029297,  -0.018921
     626,   -0.010986,   0.030518,  -0.020386
     627,   -0.010376,   0.031250,  -0.021851
     629,   -0.010010,   0.031738,  -0.023438
     630,   -0.009521,   0.031982,  -0.024902
     631,   -0.009155,   0.032227,  -0.026245
     632,   -0.008667,   0.032349,  -0.027710
     634,   -0.008301,   0.032471,  -0.029419
     635,   -0.007812,   0.032471,  -0.031128
     636,   -0.007446,   0.031982,  -0.032837
     639,   -0.007202,   0.031494,  -0.034424
     640,   -0.007080,   0.031006,  -0.036011
     641,   -0.006592,   0.030396,  -0.038696
     642,   -0.006348,   0.030029,  -0.041748
     645,   -0.006348,   0.029419,  -0.043579
     646,   -0.006348,   0.028687,  -0.045410
     647,   -0.006592,   0.027100,  -0.048950
     649,   -0.007202,   0.025269,  -0.052490
     650,   -0.007568,   0.024292,  -0.054565
     651,   -0.007690,   0.023193,  -0.056885
     652,   -0.008057,   0.021973,  -0.059082
     654,   -0.008667,   0.020752,  -0.061279
     657,   -0.009277,   0.019653,  -0.063354
     659,   -0.010498,   0.017822,  -0.067749
     662,   -0.012329,   0.015869,  -0.072510
     665,   -0.013062,   0.014893,  -0.074829
     666,   -0.015015,   0.012939,  -0.078979
     667,   -0.018188,   0.010498,  -0.084839
     669,   -0.020386,   0.009521,  -0.088501
     670,   -0.021729,   0.009033,  -0.090698
     671,   -0.023193,   0.008301,  -0.092896
     672,   -0.024658,   0.007446,  -0.095215
     675,   -0.026489,   0.006958,  -0.097412
     679,   -0.028320,   0.006714,  -0.099731
     680,   -0.032349,   0.006104,  -0.104858
     681,   -0.036621,   0.005127,  -0.109985
     682,   -0.037964,   0.005127,  -0.111938
     685,   -0.039307,   0.005249,  -0.114014
     686,   -0.041016,   0.005249,  -0.115723
     687,   -0.043579,   0.005127,  -0.117920
     689,   -0.045898,   0.005127,  -0.120117
     690,   -0.047119,   0.005127,  -0.121826
     691,   -0.048584,   0.005249,  -0.123413
     692,   -0.049805,   0.005127,  -0.124756
     699,   -0.051025,   0.005249,  -0.126099
     700,   -0.054443,   0.005737,  -0.129272
     702,   -0.058228,   0.006104,  -0.131958
     704,   -0.059082,   0.006348,  -0.132446
     705,   -0.060181,   0.006714,  -0.133057
     706,   -0.061401,   0.006836,  -0.133545
     709,   -0.062256,   0.006958,  -0.133667
     710,   -0.062866,   0.007080,  -0.133667
     711,   -0.063232,   0.007324,  -0.133545
     719,   -0.063599,   0.007812,  -0.133057
     720,   -0.063721,   0.008545,  -0.130615
     721,   -0.062988,   0.009399,  -0.125854
     722,   -0.062256,   0.009766,  -0.123047
     725,   -0.061646,   0.010010,  -0.120850
     726,   -0.061157,   0.010254,  -0.118408
     727,   -0.060181,   0.010864,  -0.113892
     729,   -0.058838,   0.011475,  -0.109131
     730,   -0.057739,   0.011841,  -0.106201
     732,   -0.056396,   0.012207,  -0.103394
     734,   -0.054810,   0.012451,  -0.100220
     736,   -0.052612,   0.012573,  -0.094971
     739,   -0.050293,   0.012939,  -0.089722
     740,   -0.047852,   0.013184,  -0.084595
     741,   -0.044800,   0.013306,  -0.077881
     742,   -0.042603,   0.013306,  -0.073120
     744,   -0.041138,   0.013184,  -0.070190
     745,   -0.039673,   0.012939,  -0.067017
     746,   -0.038330,   0.012695,  -0.063965
     747,   -0.037231,   0.012329,  -0.061035
     750,   -0.036133,   0.012085,  -0.058350
     751,   -0.035278,   0.011719,  -0.055420
     754,   -0.033691,   0.011108,  -0.050659
     756,   -0.032227,   0.010498,  -0.046631
     760,   -0.030884,   0.009766,  -0.042847
     762,   -0.029541,   0.008667,  -0.037354
     764,   -0.028076,   0.007568,  -0.030029
     765,   -0.026489,   0.006714,  -0.023071
     766,   -0.025635,   0.006836,  -0.018799
     767,   -0.025024,   0.006836,  -0.015991
     770,   -0.024292,   0.006470,  -0.013428
     774,   -0.023193,   0.005981,  -0.010742
     775,   -0.020874,   0.005737,  -0.004150
     776,   -0.018433,   0.006104,   0.000977
     777,   -0.017212,   0.005859,   0.003418
     779,   -0.016113,   0.005371,   0.005737
     780,   -0.015137,   0.005371,   0.007812
     787,   -0.013916,   0.005371,   0.009766
     789,   -0.010376,   0.005615,   0.015015
     790,   -0.006226,   0.005859,   0.020264
     791,   -0.004883,   0.005737,   0.021729
     794,   -0.004028,   0.005615,   0.022827
     797,   -0.003296,   0.005371,   0.023804
     800,   -0.002197,   0.005127,   0.024780
     801,   -0.000977,   0.004761,   0.026489
     804,   -0.000610,   0.004639,   0.027954
     805,    0.000000,   0.004395,   0.028320
     807,    0.000610,   0.004028,   0.028564
     809,    0.000977,   0.003662,   0.028931
     810,    0.000977,   0.003296,   0.029175
     811,    0.000977,   0.003052,   0.029053
     814,    0.001099,   0.002930,   0.028931
     817,    0.001221,   0.002808,   0.028809
     819,    0.001465,   0.002808,   0.028320
