     206,   -0.001221,  -0.000244,  -0.000977
     210,   -0.001221,  -0.000244,  -0.000854
     211,   -0.001343,   0.000000,  -0.000732
     212,   -0.001343,   0.000000,  -0.000610
     214,   -0.001343,   0.000000,  -0.000610
     215,   -0.001343,   0.000000,  -0.000977
     216,   -0.001465,   0.000000,  -0.001099
     217,   -0.001587,   0.000000,  -0.000854
     220,   -0.001587,   0.000000,  -0.000610
     221,   -0.001587,   0.000000,  -0.000610
     222,   -0.001465,   0.000000,  -0.000732
     224,   -0.001343,  -0.000122,  -0.000854
     225,   -0.001343,  -0.000122,  -0.000732
     226,   -0.001587,   0.000000,  -0.000854
     230,   -0.001709,   0.000000,  -0.000854
     231,   -0.001465,   0.000000,  -0.000610
     235,   -0.001587,   0.000122,  -0.000610
     236,   -0.001831,   0.000122,  -0.000732
     237,   -0.001709,   0.000000,  -0.000854
     241,   -0.001587,  -0.000366,  -0.001221
     242,   -0.001221,  -0.000122,  -0.000977
     244,   -0.001099,   0.000000,  -0.000732
     245,   -0.001221,   0.000122,  -0.000854
     246,   -0.001465,   0.000000,  -0.000854
     250,   -0.001587,   0.000000,  -0.000854
     251,   -0.001343,  -0.000122,  -0.000854
     254,   -0.001221,   0.000000,  -0.000732
     255,   -0.001343,   0.000000,  -0.000732
     256,   -0.001221,   0.000000,  -0.000488
     257,   -0.001343,   0.000000,  -0.000977
     261,   -0.001465,   0.000000,  -0.001099
     262,   -0.001587,  -0.000244,  -0.000854
     270,   -0.001343,  -0.000244,  -0.000488
     271,   -0.001221,   0.000000,  -0.000488
     272,   -0.001343,   0.000000,  -0.000610
     274,   -0.001221,  -0.000122,  -0.000610
     275,   -0.001221,  -0.000244,  -0.000732
     276,   -0.001221,  -0.000122,  -0.000732
     277,   -0.001099,   0.000000,  -0.000488
     281,   -0.001099,   0.000244,  -0.000488
     282,   -0.001465,   0.000122,  -0.000977
     284,   -0.001343,   0.000000,  -0.000854
     285,   -0.001343,   0.000000,  -0.000854
     286,   -0.001343,  -0.000122,  -0.000854
     290,   -0.001343,  -0.000244,  -0.000854
     291,   -0.001465,   0.000000,  -0.000610
     292,   -0.001343,   0.000122,  -0.000488
     294,   -0.001343,   0.000000,  -0.000610
     295,   -0.001465,   0.000000,  -0.000610
     296,   -0.001587,   0.000000,  -0.000854
     297,   -0.001465,  -0.000122,  -0.000854
     299,   -0.001343,   0.000000,  -0.000854
     300,   -0.001343,   0.000000,  -0.001099
     304,   -0.001709,   0.000000,  -0.001465
     305,   -0.001831,  -0.000122,  -0.001221
     306,   -0.001709,   0.000000,  -0.000488
     307,   -0.001709,  -0.000122,  -0.000366
     309,   -0.001709,  -0.000244,  -0.000366
     310,   -0.001831,  -0.000244,  -0.000610
     311,   -0.001831,  -0.000244,  -0.000610
     312,   -0.001587,  -0.000244,  -0.000488
     314,   -0.001465,  -0.000122,  -0.000488
     315,   -0.001465,   0.000000,  -0.000610
     316,   -0.001709,   0.000244,  -0.000732
     317,   -0.001831,   0.000122,  -0.000732
     319,   -0.001587,   0.000122,  -0.000732
     320,   -0.001343,   0.000122,  -0.000854
     321,   -0.001343,   0.000000,  -0.000854
     324,   -0.001465,   0.000000,  -0.000610
     325,   -0.001587,   0.000000,  -0.000488
     326,   -0.001465,   0.000122,  -0.000610
     327,   -0.001465,   0.000244,  -0.000854
     329,   -0.001587,   0.000000,  -0.000977
     335,   -0.001709,   0.000000,  -0.000854
     336,   -0.001221,   0.000000,  -0.000977
     337,   -0.001587,   0.000000,  -0.000854
     339,   -0.001587,  -0.000610,  -0.001221
     344,   -0.001465,  -0.000366,  -0.001099
     346,   -0.001221,   0.000000,  -0.000610
     347,   -0.001587,   0.000122,  -0.000732
     349,   -0.001587,   0.000122,  -0.000610
     352,   -0.001587,   0.000000,  -0.000854
     355,   -0.001465,  -0.000122,  -0.000854
     356,   -0.001587,  -0.000122,  -0.000732
     357,   -0.001465,   0.000000,  -0.000977
     359,   -0.001343,   0.000000,  -0.000610
     360,   -0.001465,   0.000000,  -0.000366
     361,   -0.001587,   0.000000,  -0.000488
     362,   -0.001709,   0.000000,  -0.000610
     366,   -0.001587,   0.000000,  -0.000732
     367,   -0.001343,   0.000000,  -0.000854
     369,   -0.001465,   0.000000,  -0.000977
     372,   -0.001587,   0.000000,  -0.000977
     374,   -0.001221,  -0.000122,  -0.000732
     375,   -0.001099,   0.000000,  -0.000732
     376,   -0.001221,   0.000000,  -0.000610
     377,   -0.001465,  -0.000122,  -0.000488
     379,   -0.001343,   0.000000,  -0.000488
     380,   -0.001099,   0.000244,  -0.000610
     387,   -0.001099,   0.000244,  -0.000732
     389,   -0.001465,   0.000000,  -0.000854
     390,   -0.001587,   0.000000,  -0.000854
     391,   -0.001465,   0.000000,  -0.000732
     395,   -0.001343,   0.000000,  -0.000610
     422,   -0.001465,   0.000000,  -0.000732
     424,   -0.001465,   0.000000,  -0.000732
     425,   -0.001343,  -0.000122,  -0.000854
     426,   -0.001343,  -0.000122,  -0.000610
     430,   -0.001465,   0.000000,  -0.000244
     434,   -0.001465,   0.000000,  -0.000610
     435,   -0.001465,   0.000000,  -0.000732
     437,   -0.001831,  -0.000366,  -0.000977
     439,   -0.001831,  -0.000366,  -0.000732
     440,   -0.001709,   0.000000,  -0.000610
     441,   -0.001465,   0.000000,  -0.000610
     445,   -0.001343,   0.000000,  -0.000732
     446,   -0.001465,   0.000122,  -0.000854
     450,   -0.001709,  -0.000122,  -0.000977
     454,   -0.001465,   0.000000,  -0.000854
     455,   -0.001221,   0.000000,  -0.000977
     456,   -0.001465,   0.000000,  -0.000366
     457,   -0.001465,   0.000000,  -0.000366
     472,   -0.001465,   0.000122,  -0.000732
     474,   -0.001465,   0.000000,  -0.000732
     475,   -0.001221,   0.000122,  -0.000732
     476,   -0.001465,   0.000244,  -0.000732
     479,   -0.001709,   0.000000,  -0.000732
     480,   -0.001587,  -0.000122,  -0.000732
     481,   -0.001343,  -0.000244,  -0.000732
     482,   -0.001221,  -0.000366,  -0.000854
     484,   -0.001221,  -0.000366,  -0.000854
     486,   -0.001221,  -0.000244,  -0.000977
     487,   -0.001221,   0.000000,  -0.001099
     489,   -0.001221,   0.000122,  -0.000854
     490,   -0.001465,  -0.000244,  -0.000732
     491,   -0.001587,  -0.000488,  -0.000732
     492,   -0.001465,  -0.000366,  -0.000610
     494,   -0.001343,  -0.000122,  -0.000610
     501,   -0.001343,   0.000000,  -0.000732
     502,   -0.001587,   0.000000,  -0.000854
     504,   -0.001709,   0.000000,  -0.000732
     505,   -0.001465,  -0.000122,  -0.000732
     506,   -0.001221,  -0.000244,  -0.000610
     507,   -0.001221,   0.000000,  -0.000610
     509,   -0.001343,   0.000244,  -0.000732
     511,   -0.001587,   0.000244,  -0.000610
     512,   -0.001831,   0.000122,  -0.000488
     514,   -0.001587,   0.000122,  -0.000610
     516,   -0.001343,   0.000000,  -0.000732
     517,   -0.001221,   0.000000,  -0.000610
     522,   -0.001587,   0.000000,  -0.000610
     529,   -0.001343,   0.000000,  -0.000732
     530,   -0.001343,  -0.000122,  -0.000488
     531,   -0.001343,  -0.000244,  -0.000610
     532,   -0.001343,  -0.000244,  -0.000732
     534,   -0.001343,  -0.000122,  -0.000854
     537,   -0.001343,  -0.000244,  -0.000610
     539,   -0.001343,  -0.000122,  -0.000610
     540,   -0.001465,   0.000000,  -0.001099
     541,   -0.001587,   0.000000,  -0.001099
     542,   -0.001587,   0.000122,  -0.001099
     544,   -0.001587,   0.000122,  -0.001099
     546,   -0.001587,   0.000000,  -0.000854
     547,   -0.001587,   0.000000,  -0.000610
     549,   -0.001465,   0.000000,  -0.000732
     550,   -0.001465,   0.000000,  -0.000977
     551,   -0.001343,  -0.000122,  -0.001099
     552,   -0.001343,  -0.000244,  -0.001221
     554,   -0.001465,   0.000000,  -0.001099
     555,   -0.001465,   0.000244,  -0.000977
     556,   -0.001221,   0.000000,  -0.000854
     559,   -0.001099,  -0.000122,  -0.000732
     560,   -0.001099,   0.000000,  -0.000488
     561,   -0.001343,   0.000000,  -0.000488
     562,   -0.001465,   0.000000,  -0.000610
     564,   -0.001343,   0.000000,  -0.000854
     565,   -0.001343,   0.000000,  -0.001099
     566,   -0.001343,   0.000000,  -0.001221
     567,   -0.001343,  -0.000122,  -0.000977
     569,   -0.001343,  -0.000122,  -0.000977
     570,   -0.001343,  -0.000122,  -0.000854
     571,   -0.001587,  -0.000122,  -0.000732
     572,   -0.001343,  -0.000122,  -0.000732
     574,   -0.001221,   0.000000,  -0.000854
     575,   -0.001221,   0.000122,  -0.000977
     576,   -0.001465,   0.000244,  -0.000854
     577,   -0.001587,   0.000122,  -0.000732
     581,   -0.001709,   0.000122,  -0.000732
     586,   -0.001587,   0.000122,  -0.001099
     587,   -0.001465,   0.000000,  -0.000732
     589,   -0.001343,   0.000122,  -0.000732
     590,   -0.001465,   0.000122,  -0.000488
     591,   -0.001465,   0.000122,  -0.000366
     592,   -0.001343,   0.000122,  -0.000366
     594,   -0.001343,   0.000122,  -0.000610
     596,   -0.001465,   0.000122,  -0.000732
     600,   -0.001587,   0.000000,  -0.000977
     604,   -0.001465,   0.000000,  -0.000732
     605,   -0.001587,   0.000122,  -0.000488
     606,   -0.001343,  -0.000122,  -0.000610
     607,   -0.001465,   0.000000,  -0.000610
     612,   -0.001587,   0.000000,  -0.000610
     614,   -0.001465,   0.000000,  -0.000610
     615,   -0.001587,   0.000000,  -0.000977
     617,   -0.001465,  -0.000244,  -0.000732
     619,   -0.001343,  -0.000366,  -0.000488
     620,   -0.001343,   0.000000,  -0.000488
     621,   -0.001465,   0.000000,  -0.000732
     622,   -0.001587,  -0.000122,  -0.000732
     624,   -0.001709,  -0.000122,  -0.000732
     625,   -0.001587,   0.000000,  -0.000732
     626,   -0.001465,   0.000000,  -0.000610
     627,   -0.001465,   0.000000,  -0.000488
     629,   -0.001465,   0.000000,  -0.000488
     630,   -0.001465,   0.000000,  -0.000732
     631,   -0.001587,  -0.000122,  -0.000854
     632,   -0.001709,  -0.000244,  -0.000610
     634,   -0.001465,  -0.000122,  -0.000488
     635,   -0.001343,  -0.000122,  -0.000488
     636,   -0.001343,   0.000000,  -0.000732
     637,   -0.001465,   0.000122,  -0.000977
     639,   -0.001587,   0.000122,  -0.000854
     640,   -0.001465,   0.000244,  -0.000732
     641,   -0.001465,   0.000244,  -0.000610
     642,   -0.001343,   0.000000,  -0.000732
     644,   -0.001343,  -0.000122,  -0.000854
     645,   -0.001465,  -0.000366,  -0.000854
     646,   -0.001465,  -0.000488,  -0.000854
     647,   -0.001465,  -0.000366,  -0.000732
     649,   -0.001587,  -0.000366,  -0.000854
     651,   -0.001465,  -0.000244,  -0.000854
     655,   -0.001465,  -0.000244,  -0.000610
     660,   -0.001099,   0.000000,  -0.000610
     661,   -0.001587,   0.000000,  -0.000610
     662,   -0.001709,  -0.000122,  -0.000488
     664,   -0.001465,  -0.000122,  -0.000488
     665,   -0.001465,  -0.000244,  -0.000488
     666,   -0.001465,  -0.000366,  -0.000488
     667,   -0.001465,  -0.000244,  -0.000610
     669,   -0.001709,  -0.000122,  -0.000732
     672,   -0.002075,  -0.000122,  -0.000732
     675,   -0.001953,   0.000000,  -0.000977
     676,   -0.001709,   0.000000,  -0.000610
     677,   -0.001709,   0.000000,  -0.000732
     679,   -0.001709,  -0.000122,  -0.000732
     680,   -0.001709,  -0.000122,  -0.000854
     681,   -0.001465,  -0.000122,  -0.000732
     682,   -0.001465,  -0.000244,  -0.000610
     684,   -0.001587,  -0.000244,  -0.000610
     685,   -0.001343,   0.000000,  -0.000854
     686,   -0.001221,   0.000244,  -0.000977
     689,   -0.001343,   0.000122,  -0.000977
     690,   -0.001709,   0.000000,  -0.000732
     696,   -0.001831,  -0.000122,  -0.000610
     700,   -0.001465,   0.000000,  -0.000732
     701,   -0.001587,   0.000122,  -0.000977
     702,   -0.001221,   0.000122,  -0.000977
     704,   -0.001221,   0.000122,  -0.000854
     705,   -0.001465,   0.000000,  -0.000854
     709,   -0.001587,  -0.000122,  -0.000854
     710,   -0.001587,  -0.000122,  -0.000732
     711,   -0.001587,   0.000000,  -0.000610
     712,   -0.001587,   0.000122,  -0.000610
     714,   -0.001465,   0.000244,  -0.000610
     715,   -0.001465,   0.000000,  -0.000488
     716,   -0.001465,   0.000000,  -0.000488
     719,   -0.001587,   0.000000,  -0.000488
     720,   -0.001465,   0.000000,  -0.000610
     721,   -0.001343,   0.000000,  -0.000854
     722,   -0.001343,   0.000000,  -0.001099
     724,   -0.001221,  -0.000244,  -0.001099
     725,   -0.001099,  -0.000122,  -0.000977
     726,   -0.001099,   0.000000,  -0.000854
     727,   -0.001221,   0.000122,  -0.000977
     729,   -0.001343,   0.000244,  -0.001099
     730,   -0.001343,   0.000122,  -0.000977
     731,   -0.001343,   0.000000,  -0.000854
     737,   -0.001221,   0.000000,  -0.000854
     739,   -0.001343,  -0.000122,  -0.000977
     742,   -0.001831,   0.000366,  -0.001221
     746,   -0.001587,   0.000000,  -0.000732
     747,   -0.001465,   0.000000,  -0.000854
     751,   -0.001465,   0.000000,  -0.000977
     754,   -0.001221,  -0.000122,  -0.000977
     755,   -0.001221,   0.000000,  -0.001221
     756,   -0.001465,   0.000000,  -0.001099
     760,   -0.001465,   0.000000,  -0.000732
     761,   -0.001343,   0.000000,  -0.000610
     762,   -0.001343,   0.000122,  -0.000488
     764,   -0.001343,   0.000122,  -0.000488
     767,   -0.001343,   0.000000,  -0.000610
     769,   -0.001343,   0.000000,  -0.000977
     770,   -0.001465,   0.000122,  -0.000977
     771,   -0.001465,   0.000000,  -0.000854
     775,   -0.001465,  -0.000122,  -0.000732
     776,   -0.001343,  -0.000244,  -0.000854
     777,   -0.001343,  -0.000122,  -0.000854
     779,   -0.001343,   0.000000,  -0.000854
     780,   -0.001465,   0.000000,  -0.000732
     781,   -0.001709,   0.000000,  -0.000732
     785,   -0.001709,   0.000000,  -0.000854
     786,   -0.001465,   0.000000,  -0.000854
     787,   -0.001343,  -0.000366,  -0.000977
     789,   -0.001465,  -0.000244,  -0.000732
     790,   -0.001587,   0.000000,  -0.000488
     791,   -0.001587,   0.000122,  -0.000488
     792,   -0.001709,   0.000000,  -0.000854
     794,   -0.001587,   0.000000,  -0.000977
     797,   -0.001343,  -0.000122,  -0.000977
     799,   -0.001343,  -0.000122,  -0.000732
     802,   -0.001709,   0.000000,  -0.000488
     804,   -0.001343,   0.000000,  -0.000488
     806,   -0.001221,   0.000000,  -0.000854
     807,   -0.001343,   0.000000,  -0.000732
     809,   -0.001465,  -0.000366,  -0.000610
     810,   -0.001343,  -0.000488,  -0.000732
     811,   -0.001343,  -0.000244,  -0.000977
     812,   -0.001343,   0.000244,  -0.001099
     814,   -0.001343,   0.000244,  -0.000977
     815,   -0.001587,   0.000000,  -0.000732
     816,   -0.001709,  -0.000244,  -0.000610
     817,   -0.001709,  -0.000244,  -0.000732
     819,   -0.001587,   0.000000,  -0.000732
     820,   -0.001465,   0.000000,  -0.000488
     821,   -0.001465,   0.000000,  -0.000488
     822,   -0.001465,  -0.000122,  -0.000610
     827,   -0.001465,  -0.000244,  -0.000854
     829,   -0.001465,   0.000122,  -0.000610
     830,   -0.001587,   0.000000,  -0.000977
     835,   -0.001587,  -0.000122,  -0.001221
     839,   -0.001709,  -0.000244,  -0.000977
     841,   -0.001465,  -0.000122,  -0.000732
     845,   -0.001465,  -0.000122,  -0.000610
     846,   -0.001343,  -0.000122,  -0.000732
     850,   -0.001587,  -0.000122,  -0.000854
     865,   -0.001465,  -0.000122,  -0.000732
     866,   -0.001465,   0.000000,  -0.000732
     867,   -0.001465,   0.000122,  -0.000732
     869,   -0.001343,   0.000122,  -0.000854
     870,   -0.001465,   0.000000,  -0.000977
     871,   -0.001709,   0.000000,  -0.000977
     872,   -0.001831,   0.000000,  -0.001099
     874,   -0.001831,   0.000000,  -0.001221
     880,   -0.001831,   0.000000,  -0.001343
     881,   -0.001465,  -0.000122,  -0.000854
     882,   -0.001831,   0.000122,  -0.000488
     884,   -0.001343,   0.000000,  -0.000610
     887,   -0.001343,   0.000000,  -0.000732
     892,   -0.001343,  -0.000122,  -0.000732
     894,   -0.001465,   0.000000,  -0.000732
     895,   -0.001343,   0.000000,  -0.000977
     897,   -0.001221,   0.000000,  -0.001099
     899,   -0.001465,   0.000000,  -0.001099
     900,   -0.001831,   0.000000,  -0.001099
     904,   -0.001465,   0.000122,  -0.000732
     905,   -0.001343,   0.000000,  -0.001099
     906,   -0.001587,  -0.000366,  -0.001099
     907,   -0.001343,  -0.000244,  -0.000732
     909,   -0.001343,  -0.000122,  -0.000488
     910,   -0.001465,  -0.000122,  -0.000488
     911,   -0.001465,  -0.000244,  -0.000488
     912,   -0.001221,  -0.000122,  -0.000366
     915,   -0.001099,  -0.000122,  -0.000488
     916,   -0.000977,  -0.000122,  -0.000610
     920,   -0.000977,   0.000000,  -0.001099
     921,   -0.001343,   0.000000,  -0.000732
     924,   -0.001343,   0.000122,  -0.000610
     929,   -0.001465,   0.000244,  -0.000732
     930,   -0.001343,   0.000122,  -0.000732
     931,   -0.001953,   0.000000,  -0.000488
     932,   -0.001953,   0.000000,  -0.000610
     937,   -0.001709,   0.000000,  -0.000732
     939,   -0.001221,   0.000000,  -0.000854
     940,   -0.001709,  -0.000244,  -0.000854
     941,   -0.001709,  -0.000244,  -0.000732
     942,   -0.001587,   0.000000,  -0.000732
     947,   -0.001465,   0.000122,  -0.000732
     951,   -0.001465,   0.000000,  -0.000732
     952,   -0.001343,   0.000000,  -0.000977
     954,   -0.001343,   0.000122,  -0.000854
     955,   -0.001343,   0.000122,  -0.000854
     957,   -0.001343,   0.000122,  -0.000732
     959,   -0.001343,   0.000122,  -0.000488
     960,   -0.001465,   0.000000,  -0.000366
     961,   -0.001343,   0.000000,  -0.000488
     962,   -0.001221,  -0.000122,  -0.000366
     964,   -0.001221,  -0.000122,  -0.000488
     965,   -0.001221,  -0.000122,  -0.000610
     966,   -0.001465,  -0.000122,  -0.000732
     967,   -0.001587,  -0.000244,  -0.000732
     969,   -0.001587,  -0.000366,  -0.000977
     970,   -0.001465,  -0.000122,  -0.000977
     971,   -0.001465,   0.000000,  -0.000854
     972,   -0.001465,   0.000122,  -0.000732
     974,   -0.001587,   0.000000,  -0.000732
     975,   -0.001587,  -0.000244,  -0.000732
     976,   -0.001587,  -0.000244,  -0.000732
     977,   -0.001465,  -0.000122,  -0.000854
     979,   -0.001343,  -0.000122,  -0.000854
     980,   -0.001343,   0.000000,  -0.000732
     981,   -0.001343,   0.000000,  -0.000610
     982,   -0.001465,  -0.000122,  -0.000610
     984,   -0.001587,  -0.000366,  -0.000610
     986,   -0.001465,  -0.000366,  -0.000854
     987,   -0.001465,  -0.000122,  -0.001099
     989,   -0.001343,  -0.000122,  -0.001099
     990,   -0.001343,   0.000000,  -0.000732
     991,   -0.001343,   0.000122,  -0.000488
     992,   -0.001343,   0.000244,  -0.000488
     994,   -0.001343,   0.000000,  -0.000610
     995,   -0.001221,  -0.000122,  -0.000610
     996,   -0.001221,  -0.000244,  -0.000610
     997,   -0.001343,  -0.000244,  -0.000732
     999,   -0.001465,  -0.000122,  -0.000854
    1001,   -0.001587,   0.000000,  -0.000732
    1002,   -0.001343,   0.000122,  -0.000732
    1004,   -0.001343,   0.000122,  -0.000732
    1005,   -0.001465,   0.000000,  -0.000732
    1006,   -0.001587,   0.000000,  -0.000732
    1009,   -0.001709,  -0.000122,  -0.000610
    1011,   -0.001587,   0.000000,  -0.000732
    1012,   -0.001465,   0.000244,  -0.000732
    1016,   -0.001587,   0.000000,  -0.000488
    1020,   -0.001587,   0.000000,  -0.000854
    1021,   -0.001343,   0.000122,  -0.000732
    1022,   -0.001221,   0.000122,  -0.000488
    1029,   -0.001221,   0.000000,  -0.000488
    1031,   -0.001709,  -0.000122,  -0.000854
    1034,   -0.001709,   0.000000,  -0.000854
    1064,   -0.001343,   0.000122,  -0.000732
    1065,   -0.001343,   0.000000,  -0.000732
    1066,   -0.001221,   0.000122,  -0.000977
    1067,   -0.001221,   0.000122,  -0.001221
    1069,   -0.001343,   0.000244,  -0.001099
    1071,   -0.001465,   0.000122,  -0.000732
    1074,   -0.001343,   0.000000,  -0.000610
    1075,   -0.001221,   0.000000,  -0.000732
    1076,   -0.001343,   0.000000,  -0.000977
    1080,   -0.001343,  -0.000244,  -0.000732
    1085,   -0.001343,   0.000000,  -0.000610
    1086,   -0.001465,   0.000000,  -0.000610
    1087,   -0.001221,   0.000000,  -0.000854
    1089,   -0.001465,  -0.000244,  -0.000732
    1090,   -0.001465,  -0.000122,  -0.000977
    1091,   -0.001587,   0.000000,  -0.000854
    1092,   -0.001587,   0.000000,  -0.000732
    1094,   -0.001343,  -0.000122,  -0.000610
    1097,   -0.001343,  -0.000122,  -0.000610
    1100,   -0.001465,   0.000000,  -0.000732
    1101,   -0.001465,   0.000000,  -0.000610
    1102,   -0.001587,   0.000000,  -0.000610
    1104,   -0.001587,   0.000244,  -0.000488
    1105,   -0.001465,   0.000244,  -0.000488
    1106,   -0.001465,   0.000000,  -0.000610
    1107,   -0.001587,  -0.000122,  -0.000610
    1109,   -0.001709,   0.000000,  -0.000732
    1112,   -0.001465,   0.000122,  -0.000854
    1114,   -0.001343,   0.000122,  -0.000977
    1116,   -0.001465,   0.000000,  -0.000610
    1120,   -0.001587,  -0.000244,  -0.000122
    1121,   -0.001587,  -0.000122,  -0.000366
    1122,   -0.001343,   0.000000,  -0.000488
    1124,   -0.001221,  -0.000122,  -0.000488
    1125,   -0.001099,  -0.000244,  -0.000732
    1129,   -0.001221,  -0.000366,  -0.000977
    1134,   -0.001221,  -0.000122,  -0.000977
    1135,   -0.001221,  -0.000122,  -0.000977
    1136,   -0.001465,  -0.000244,  -0.000732
    1137,   -0.001465,   0.000000,  -0.000854
    1139,   -0.001587,   0.000000,  -0.000977
    1140,   -0.001587,   0.000122,  -0.001099
    1141,   -0.001465,   0.000244,  -0.000854
    1142,   -0.001343,   0.000122,  -0.000610
    1146,   -0.001343,   0.000000,  -0.000610
    1147,   -0.001587,  -0.000122,  -0.000732
    1149,   -0.001465,   0.000000,  -0.000366
    1152,   -0.001221,   0.000122,  -0.000244
    1154,   -0.001465,   0.000000,  -0.000488
    1155,   -0.001465,  -0.000244,  -0.000732
    1156,   -0.001221,  -0.000122,  -0.000488
    1157,   -0.001221,  -0.000122,  -0.000488
    1160,   -0.001221,   0.000000,  -0.000488
    1161,   -0.001343,   0.000122,  -0.000610
    1164,   -0.001343,   0.000244,  -0.000732
    1165,   -0.001343,   0.000122,  -0.000610
    1169,   -0.001465,   0.000122,  -0.000610
    1170,   -0.001343,   0.000122,  -0.000854
    1171,   -0.001099,   0.000000,  -0.000854
    1172,   -0.001221,   0.000000,  -0.000732
    1174,   -0.001221,   0.000122,  -0.000732
    1175,   -0.001221,   0.000244,  -0.000732
    1177,   -0.001465,   0.000122,  -0.000854
    1184,   -0.001587,   0.000122,  -0.000732
    1185,   -0.001343,   0.000000,  -0.000854
